Ride,Date/Time,Wait Time
Revenge of the Mummy,2024-04-29 22:45:07,0
Revenge of the Mummy,2024-04-29 22:50:05,0
Revenge of the Mummy,2024-04-29 22:55:05,0
Revenge of the Mummy,2024-04-29 23:00:07,0
Revenge of the Mummy,2024-04-29 23:05:05,0
Revenge of the Mummy,2024-04-29 23:10:05,0
Revenge of the Mummy,2024-04-29 23:15:06,0
Revenge of the Mummy,2024-04-29 23:20:06,0
Revenge of the Mummy,2024-04-29 23:25:06,0
Revenge of the Mummy,2024-04-29 23:30:04,0
Revenge of the Mummy,2024-04-29 23:40:04,0
Revenge of the Mummy,2024-04-29 23:45:06,0
Revenge of the Mummy,2024-04-29 23:50:04,0
Revenge of the Mummy,2024-04-29 23:55:05,0
Revenge of the Mummy,2024-04-30 00:00:07,0
Revenge of the Mummy,2024-04-30 00:05:06,0
Revenge of the Mummy,2024-04-30 00:10:08,0
Revenge of the Mummy,2024-04-30 00:15:07,0
Revenge of the Mummy,2024-04-30 00:20:07,0
Revenge of the Mummy,2024-04-30 00:25:07,0
Revenge of the Mummy,2024-04-30 00:30:06,0
Revenge of the Mummy,2024-04-30 00:35:06,0
Revenge of the Mummy,2024-04-30 00:40:06,0
Revenge of the Mummy,2024-04-30 00:45:06,0
Revenge of the Mummy,2024-04-30 00:50:05,0
Revenge of the Mummy,2024-04-30 00:55:04,0
Revenge of the Mummy,2024-04-30 06:00:09,0
Revenge of the Mummy,2024-04-30 06:05:05,0
Revenge of the Mummy,2024-04-30 06:10:06,0
Revenge of the Mummy,2024-04-30 06:15:06,0
Revenge of the Mummy,2024-04-30 06:20:06,0
Revenge of the Mummy,2024-04-30 06:25:07,0
Revenge of the Mummy,2024-04-30 06:30:07,0
Revenge of the Mummy,2024-04-30 06:35:05,0
Revenge of the Mummy,2024-04-30 06:40:05,0
Revenge of the Mummy,2024-04-30 06:50:06,0
Revenge of the Mummy,2024-04-30 06:55:05,0
Revenge of the Mummy,2024-04-30 07:00:07,0
Revenge of the Mummy,2024-04-30 07:05:05,0
Revenge of the Mummy,2024-04-30 07:10:07,0
Revenge of the Mummy,2024-04-30 07:15:07,0
Revenge of the Mummy,2024-04-30 07:20:06,0
Revenge of the Mummy,2024-04-30 07:25:06,0
Revenge of the Mummy,2024-04-30 07:30:07,0
Revenge of the Mummy,2024-04-30 07:35:06,0
Revenge of the Mummy,2024-04-30 07:40:06,0
Revenge of the Mummy,2024-04-30 07:45:07,0
Revenge of the Mummy,2024-04-30 07:50:06,0
Revenge of the Mummy,2024-04-30 07:55:06,0
Revenge of the Mummy,2024-04-30 08:00:06,0
Revenge of the Mummy,2024-04-30 08:05:07,0
Revenge of the Mummy,2024-04-30 08:10:06,0
Revenge of the Mummy,2024-04-30 08:15:06,0
Revenge of the Mummy,2024-04-30 08:20:06,0
Revenge of the Mummy,2024-04-30 08:25:07,0
Revenge of the Mummy,2024-04-30 08:30:07,0
Revenge of the Mummy,2024-04-30 08:35:07,0
Revenge of the Mummy,2024-04-30 08:40:05,0
Revenge of the Mummy,2024-04-30 08:45:06,0
Revenge of the Mummy,2024-04-30 08:50:06,0
Revenge of the Mummy,2024-04-30 08:55:06,0
Revenge of the Mummy,2024-04-30 09:00:06,0
Revenge of the Mummy,2024-04-30 09:05:07,0
Revenge of the Mummy,2024-04-30 09:10:06,0
Revenge of the Mummy,2024-04-30 09:15:06,0
Revenge of the Mummy,2024-04-30 09:20:03,0
Revenge of the Mummy,2024-04-30 09:25:04,0
Revenge of the Mummy,2024-04-30 09:30:08,0
Revenge of the Mummy,2024-04-30 09:35:06,0
Revenge of the Mummy,2024-04-30 09:40:06,0
Revenge of the Mummy,2024-04-30 09:45:07,0
Revenge of the Mummy,2024-04-30 09:50:06,0
Revenge of the Mummy,2024-04-30 09:55:06,0
Revenge of the Mummy,2024-04-30 10:00:03,5
Revenge of the Mummy,2024-04-30 10:05:05,5
Revenge of the Mummy,2024-04-30 10:10:06,5
Revenge of the Mummy,2024-04-30 10:15:07,5
Revenge of the Mummy,2024-04-30 10:20:04,5
Revenge of the Mummy,2024-04-30 10:25:06,5
Revenge of the Mummy,2024-04-30 10:30:06,5
Revenge of the Mummy,2024-04-30 10:35:04,5
Revenge of the Mummy,2024-04-30 10:40:07,5
Revenge of the Mummy,2024-04-30 10:45:08,5
Revenge of the Mummy,2024-04-30 10:50:06,5
Revenge of the Mummy,2024-04-30 10:55:06,5
Revenge of the Mummy,2024-04-30 11:00:07,5
Revenge of the Mummy,2024-04-30 11:05:06,5
Revenge of the Mummy,2024-04-30 11:10:06,5
Revenge of the Mummy,2024-04-30 11:15:07,5
Revenge of the Mummy,2024-04-30 11:20:09,5
Revenge of the Mummy,2024-04-30 11:25:06,5
Revenge of the Mummy,2024-04-30 11:30:05,20
Revenge of the Mummy,2024-04-30 11:35:06,20
Revenge of the Mummy,2024-04-30 11:40:03,20
Revenge of the Mummy,2024-04-30 11:45:08,20
Revenge of the Mummy,2024-04-30 11:50:07,20
Revenge of the Mummy,2024-04-30 11:55:06,20
Revenge of the Mummy,2024-04-30 12:00:08,20
Revenge of the Mummy,2024-04-30 12:05:03,20
Revenge of the Mummy,2024-04-30 12:10:07,20
Revenge of the Mummy,2024-04-30 12:15:05,20
Revenge of the Mummy,2024-04-30 12:20:06,20
Revenge of the Mummy,2024-04-30 12:25:07,20
Revenge of the Mummy,2024-04-30 12:30:03,20
Revenge of the Mummy,2024-04-30 12:35:06,20
Revenge of the Mummy,2024-04-30 12:40:06,20
Revenge of the Mummy,2024-04-30 12:45:07,60
Revenge of the Mummy,2024-04-30 12:50:06,60
Revenge of the Mummy,2024-04-30 12:55:04,60
Revenge of the Mummy,2024-04-30 13:00:07,60
Revenge of the Mummy,2024-04-30 13:05:05,60
Revenge of the Mummy,2024-04-30 13:10:07,60
Revenge of the Mummy,2024-04-30 13:15:05,60
Revenge of the Mummy,2024-04-30 13:20:05,60
Revenge of the Mummy,2024-04-30 13:25:06,40
Revenge of the Mummy,2024-04-30 13:30:05,40
Revenge of the Mummy,2024-04-30 13:35:06,40
Revenge of the Mummy,2024-04-30 13:40:06,40
Revenge of the Mummy,2024-04-30 13:45:05,40
Revenge of the Mummy,2024-04-30 13:50:06,40
Revenge of the Mummy,2024-04-30 13:55:06,40
Revenge of the Mummy,2024-04-30 14:00:08,40
Revenge of the Mummy,2024-04-30 14:05:08,40
Revenge of the Mummy,2024-04-30 14:10:06,40
Revenge of the Mummy,2024-04-30 14:15:06,40
Revenge of the Mummy,2024-04-30 14:20:07,40
Revenge of the Mummy,2024-04-30 14:25:05,40
Revenge of the Mummy,2024-04-30 14:30:07,40
Revenge of the Mummy,2024-04-30 14:35:07,40
Revenge of the Mummy,2024-04-30 14:40:06,40
Revenge of the Mummy,2024-04-30 14:45:06,40
Revenge of the Mummy,2024-04-30 14:50:06,40
Revenge of the Mummy,2024-04-30 14:55:05,40
Revenge of the Mummy,2024-04-30 15:00:08,40
Revenge of the Mummy,2024-04-30 15:05:06,40
Revenge of the Mummy,2024-04-30 15:10:07,40
Revenge of the Mummy,2024-04-30 15:15:06,40
Revenge of the Mummy,2024-04-30 15:20:06,40
Revenge of the Mummy,2024-04-30 15:25:06,40
Revenge of the Mummy,2024-04-30 15:30:06,40
Revenge of the Mummy,2024-04-30 15:35:04,40
Revenge of the Mummy,2024-04-30 15:40:05,40
Revenge of the Mummy,2024-04-30 15:45:05,30
Revenge of the Mummy,2024-04-30 15:50:05,30
Revenge of the Mummy,2024-04-30 15:55:05,30
Revenge of the Mummy,2024-04-30 16:00:06,30
Revenge of the Mummy,2024-04-30 16:05:07,30
Revenge of the Mummy,2024-04-30 16:10:05,30
Revenge of the Mummy,2024-04-30 16:15:03,30
Revenge of the Mummy,2024-04-30 16:20:05,30
Revenge of the Mummy,2024-04-30 16:25:06,30
Revenge of the Mummy,2024-04-30 16:30:06,30
Revenge of the Mummy,2024-04-30 16:35:07,30
Revenge of the Mummy,2024-04-30 16:40:05,5
Revenge of the Mummy,2024-04-30 16:45:06,5
Revenge of the Mummy,2024-04-30 16:50:06,5
Revenge of the Mummy,2024-04-30 16:55:05,5
Revenge of the Mummy,2024-04-30 17:00:06,5
Revenge of the Mummy,2024-04-30 17:05:06,5
Revenge of the Mummy,2024-04-30 17:10:06,5
Revenge of the Mummy,2024-04-30 17:15:06,5
Revenge of the Mummy,2024-04-30 17:20:10,5
Revenge of the Mummy,2024-04-30 17:25:06,5
Revenge of the Mummy,2024-04-30 17:30:07,5
Revenge of the Mummy,2024-04-30 17:35:05,5
Revenge of the Mummy,2024-04-30 17:40:06,10
Revenge of the Mummy,2024-04-30 17:45:07,10
Revenge of the Mummy,2024-04-30 17:50:06,5
Revenge of the Mummy,2024-04-30 17:55:05,5
Revenge of the Mummy,2024-04-30 18:00:04,5
Revenge of the Mummy,2024-04-30 18:05:07,5
Revenge of the Mummy,2024-04-30 18:10:09,5
Revenge of the Mummy,2024-04-30 18:15:06,5
Revenge of the Mummy,2024-04-30 18:20:06,5
Revenge of the Mummy,2024-04-30 18:25:06,5
Revenge of the Mummy,2024-04-30 18:30:05,5
Revenge of the Mummy,2024-04-30 18:35:06,5
Revenge of the Mummy,2024-04-30 18:40:06,5
Revenge of the Mummy,2024-04-30 18:45:06,5
Revenge of the Mummy,2024-04-30 18:50:06,5
Revenge of the Mummy,2024-04-30 18:55:04,5
Revenge of the Mummy,2024-04-30 19:00:06,5
Revenge of the Mummy,2024-04-30 19:05:07,5
Revenge of the Mummy,2024-04-30 19:15:06,5
Revenge of the Mummy,2024-04-30 19:20:06,5
Revenge of the Mummy,2024-04-30 19:30:07,5
Revenge of the Mummy,2024-04-30 19:35:07,5
Revenge of the Mummy,2024-04-30 19:40:06,5
Revenge of the Mummy,2024-04-30 19:45:07,5
Revenge of the Mummy,2024-04-30 19:50:03,5
Revenge of the Mummy,2024-04-30 19:55:06,5
Revenge of the Mummy,2024-04-30 20:00:03,0
Revenge of the Mummy,2024-04-30 20:05:08,0
Revenge of the Mummy,2024-04-30 20:10:04,0
Revenge of the Mummy,2024-04-30 20:15:07,0
Revenge of the Mummy,2024-04-30 20:20:08,0
Revenge of the Mummy,2024-04-30 20:25:05,0
Revenge of the Mummy,2024-04-30 20:30:06,0
Revenge of the Mummy,2024-04-30 20:35:06,0
Revenge of the Mummy,2024-04-30 20:40:06,0
Revenge of the Mummy,2024-04-30 20:45:07,0
Revenge of the Mummy,2024-04-30 20:50:06,0
Revenge of the Mummy,2024-04-30 20:55:06,0
Revenge of the Mummy,2024-04-30 21:00:07,0
Revenge of the Mummy,2024-04-30 21:05:06,0
Revenge of the Mummy,2024-04-30 21:10:05,0
Revenge of the Mummy,2024-04-30 21:15:05,0
Revenge of the Mummy,2024-04-30 21:20:08,0
Revenge of the Mummy,2024-04-30 21:25:06,0
Revenge of the Mummy,2024-04-30 21:30:07,0
Revenge of the Mummy,2024-04-30 21:35:05,0
Revenge of the Mummy,2024-04-30 21:40:06,0
Revenge of the Mummy,2024-04-30 21:45:05,0
Revenge of the Mummy,2024-04-30 21:50:07,0
Revenge of the Mummy,2024-04-30 21:55:06,0
Revenge of the Mummy,2024-04-30 22:00:07,0
Revenge of the Mummy,2024-04-30 22:05:05,0
Revenge of the Mummy,2024-04-30 22:10:06,0
Revenge of the Mummy,2024-04-30 22:15:06,0
Revenge of the Mummy,2024-04-30 22:20:04,0
Revenge of the Mummy,2024-04-30 22:25:07,0
Revenge of the Mummy,2024-04-30 22:30:07,0
Revenge of the Mummy,2024-04-30 22:35:05,0
Revenge of the Mummy,2024-04-30 22:40:05,0
Revenge of the Mummy,2024-04-30 22:45:06,0
Revenge of the Mummy,2024-04-30 22:50:06,0
Revenge of the Mummy,2024-04-30 22:55:05,0
Revenge of the Mummy,2024-04-30 23:00:07,0
Revenge of the Mummy,2024-04-30 23:05:06,0
Revenge of the Mummy,2024-04-30 23:10:07,0
Revenge of the Mummy,2024-04-30 23:15:06,0
Revenge of the Mummy,2024-04-30 23:20:06,0
Revenge of the Mummy,2024-04-30 23:25:06,0
Revenge of the Mummy,2024-04-30 23:30:06,0
Revenge of the Mummy,2024-04-30 23:35:05,0
Revenge of the Mummy,2024-04-30 23:40:06,0
Revenge of the Mummy,2024-04-30 23:45:07,0
Revenge of the Mummy,2024-04-30 23:50:06,0
Revenge of the Mummy,2024-05-01 00:00:07,0
Revenge of the Mummy,2024-05-01 00:05:06,0
Revenge of the Mummy,2024-05-01 00:10:08,0
Revenge of the Mummy,2024-05-01 00:15:07,0
Revenge of the Mummy,2024-05-01 00:20:05,0
Revenge of the Mummy,2024-05-01 00:25:04,0
Revenge of the Mummy,2024-05-01 00:30:06,0
Revenge of the Mummy,2024-05-01 00:35:06,0
Revenge of the Mummy,2024-05-01 00:40:06,0
Revenge of the Mummy,2024-05-01 00:45:06,0
Revenge of the Mummy,2024-05-01 00:50:06,0
Revenge of the Mummy,2024-05-01 00:55:06,0
